temp,humidity,cook_time,pressure,moisture,vibration,speed,label
67.08442717628196,46.47433893306129,8.018553014932161,83.3218581253015,22.81763336756059,1.435643490909309,39.3396557639645,0
97.61834337411656,62.765928480197445,7.848322246835147,127.86428044830129,18.16554976851073,3.7384946450165844,79.84891482362482,0
98.1571430801035,42.84042679043245,16.478704780742007,97.30386447899235,11.120532413440412,9.188664304949071,67.13213926643094,0
96.59457560881793,58.5315912975716,18.941536988222175,123.40378143105795,11.326583913051968,6.368736949372388,72.06648659346718,1
74.80634801021777,49.09051257052219,16.245333365559198,127.9838617034628,23.449296815689827,7.4460891791992125,81.25289982908123,1
60.6182646611547,46.002205838232854,13.294837509522946,127.16335944186613,23.137402711858442,8.579155947331667,49.406445251322275,1
97.13274250350901,88.01910108168225,7.125412955640677,124.08626203497101,16.515958737718265,5.71236783642205,58.0953371056859,1
77.12736593269257,39.60444632920384,11.937714539619432,124.74219562306504,14.92231929214638,8.608293109194399,72.47621622885345,0
98.66619276174679,77.23955024744372,6.969701596085498,94.45040221704758,19.661858802161532,6.748881136015674,36.764028699285284,1
98.54479908357011,89.04989756899289,16.73619414164515,87.57349451301792,22.104819223832873,7.170854055071519,88.31378568366799,1
94.12037821869441,31.19408902440467,9.578338351801534,111.96312810439619,20.975274130777315,2.375690096513255,54.04147369322132,0
71.77795568278343,71.9416448425257,17.172852688898445,104.4052795934412,19.234044070760596,9.451169463112336,76.11270888243877,0
75.403909144077,45.174708333377225,9.487356705706329,84.93733593475855,13.472665666672471,8.16475915391424,99.68954312997711,0
94.04546686067428,32.42926945969827,17.010539888398153,113.87706580112055,13.937573038310727,3.2877639653243453,63.27537117641209,0
72.6768802062511,54.17337473739785,8.666402857809114,108.14300037423867,20.861012220965527,6.2199519974474775,45.053391450236916,0
66.7797098674437,86.1130686102525,10.482255978500387,123.15337004052196,22.039297786765466,4.388193143750449,45.15033791472935,1
82.27205049833401,30.705905662019862,13.463303128825178,110.45918978441993,11.74202782149385,6.943617989289204,34.22633513301863,0
97.44619096643123,65.2731415157869,4.194889438508618,108.69730898608768,12.809455715669591,9.94372158882223,83.69576106975221,1
87.84119186699891,60.083788715719464,19.119520050862896,102.0375861666314,20.20705393266057,1.4117175742928063,50.54019380644191,0
82.8024468035746,82.40304986226285,12.751298364104654,103.13935349444351,15.834798812071018,9.572712741672621,42.090803377525766,0
63.887059750830744,35.040102871237536,11.632940249743639,127.7190613489558,18.44939300906546,1.651521989292852,79.95872236708651,0
84.6002890679668,70.89156179319902,17.269697509038508,86.92230047001196,19.222224289834543,5.146881722567002,51.63956489898939,0
99.60215400417053,70.80658190599664,17.71796640824607,102.31094092910936,21.643052009009978,5.338982805340925,72.03282633650723,1
65.60336060946096,70.144801011737,11.878426876993272,112.79136169634214,22.08575426075361,3.418520091398277,59.247834968473725,0
80.73318609454947,86.54006969610222,18.763459538491837,101.65053227951998,14.201443678921848,6.100293574537178,53.3906910775839,0
95.09492287711822,79.38525174041283,4.100542023300171,94.16078135203789,18.119450933832567,8.505677317047642,64.26007168772718,1
89.63074471016817,32.51836357461036,4.924838468270698,94.36786853814274,11.852859079328205,3.6456596309014584,51.965526756053805,0
87.88062963981072,58.26497104227079,13.145399910245482,91.68280231288578,22.63022753046323,1.6336444388692386,90.9395443399762,1
88.09936335948437,53.87718337208001,9.019119650490921,97.19516002915448,22.681719074997936,6.6905533057713615,35.11282130975869,1
74.3796460487902,48.608833265448126,10.891827825216382,123.58373877917835,14.492585784991846,7.765706162334266,32.110753746283315,0
71.74367377057973,57.080203509245834,8.57734670425183,105.26122751614976,12.409303111330638,9.590707088164631,58.447511916846366,0
92.37444621914054,53.05165109555865,9.880330294563905,92.01193640389093,11.051376673003999,2.435721821590447,42.09905444922877,0
92.40453578716723,55.94003399271992,16.98498790148709,99.22633585132662,18.624646628673787,9.112238792243248,82.06085185160126,1
94.68289274320415,88.75571193651855,13.08909539752318,85.2915206039284,11.371421505998198,5.339111294702012,54.74037375062021,0
96.52962210225886,35.317978484974844,19.95485733781947,125.2017869869369,20.208922669308997,3.1218241332163736,48.300639851346574,1
80.4536959544375,85.3338521903238,16.376946362956367,100.4098916045716,20.171896015512196,9.664736231766424,55.15670242419806,1
80.06065178748798,58.8142028082616,7.652326319731053,129.0195602296538,19.20981110697437,3.1458634348269072,45.36387519170182,0
91.931807158671,67.42453472997246,7.493867001353836,97.37693866312597,23.148407527946418,7.600997671623387,50.975673529989166,1
85.99855723111061,79.81097799706163,8.710270591989122,121.81780236135606,15.674210390936977,8.063981005637164,69.75896997592636,1
88.07867509030814,51.62778174895533,17.335411171011625,92.81926566457265,23.534043739368663,4.874671471815207,90.48227821708947,1
91.83170677744404,55.825314485278014,3.4638900610596153,83.80764466888012,10.553880532691963,7.209863602542506,55.96085512417464,1
95.60021367270265,54.57110881672284,6.913081740811381,81.58666808369003,11.691354818821113,6.15229367526326,52.447024407089124,0
73.51980627406144,52.483861352145595,18.383613145852536,110.30842133223918,16.18308343777665,2.7282947718980592,84.72529150514346,0
75.02331810559775,85.5317592988137,13.878239413415283,95.57868358367946,18.909895280328602,7.838990939021846,31.56984684905693,0
63.75927759363476,79.73579347158073,6.856400623517959,102.17599402379142,10.485634549590484,9.352145303527909,51.14534277882764,0
83.13120563984697,36.539999391778565,6.725464459953866,120.93235178003977,18.51151707136396,5.397742492472261,61.65195729809636,0
61.43769095186968,36.487401148625764,17.66450772991032,92.40540428474011,14.610974747245471,9.948792286600822,72.0463173794376,0
78.6239207252984,55.67217089117947,18.19387764070979,95.43262383674566,23.30720211717744,4.851687821813746,40.924307084508555,0
81.70578538830307,35.91944260396854,7.35422854635596,122.26680925293337,17.999268875030964,5.317629181042843,60.299807863870384,0
71.46165008513138,67.14558571626718,10.148676087301048,104.6381136671752,18.818408623261504,7.065077625762712,69.64103268173332,0
83.63333042276042,38.62149643570403,17.188127556681394,121.38325835262438,24.18432716672325,2.671931298019094,65.71753209315216,0
61.220009997561974,61.34239583800806,16.10712645636805,98.72380017331582,21.462565399818903,9.117514089524859,70.21857546325987,0
61.493927549968575,30.433196820223067,16.83657381162344,99.91849904135543,16.574098992201485,8.211455174255205,76.36787872230653,0
92.90402242638633,48.9957809047588,11.812769243395469,88.3569180889128,17.15319422434029,8.851755577526013,56.55608683920653,0
74.40762565645052,70.63144342035932,18.496333821187942,125.81729267974832,19.718858028390983,6.486027215536787,34.45450192431949,1
65.0824205060754,59.04233641367091,8.5411762472254,124.83918470063048,13.002988249757696,8.953731650615437,33.88893976143774,0
80.88973040219217,88.69616915993929,5.663426283907807,129.21085072823868,11.32976260741184,7.119752385502497,90.11002529138759,1
90.79974212394444,82.44622776397264,15.0484496536027,100.12235635848558,14.668547739184277,5.604048098071837,77.41934517799817,0
68.63284109987373,51.544246742589074,12.169025072117238,120.9307470879321,21.675741969043457,9.386117235862441,83.49292777620776,1
84.91561903276,32.72919248833647,17.527958069761176,100.74768658360593,13.859856981549266,4.9574779193935115,95.01632339511416,0
63.41389859975072,80.73757800690113,4.379707235120154,102.71493944604865,11.961388005038796,5.505128699426866,82.53810823139465,1
62.067268846744305,84.67405861888028,17.342770858447135,121.49996967974123,13.285338976933904,2.525893577440747,78.46108878901939,0
81.25418526272591,79.23764360514221,7.986009104549978,88.86833854431998,20.184593680085595,9.528931088730644,75.9030977234481,1
81.62540486440426,37.67699645518589,14.132546341859111,91.01554672308761,19.209220850402783,2.9894752761607513,48.10013692730676,0
85.49719605992826,89.87490806473727,3.6821894143303484,95.73641201979075,20.32472495944654,2.812743317725,97.01058502232902,1
89.04365334890646,45.51505329316643,13.362882037161212,119.40895162500289,14.82937184020573,1.910751438080537,67.94310156461786,0
99.03408317850139,73.45229476850221,15.193618716184712,98.63257746840414,23.512841903999075,5.08023506036772,45.545172623302506,1
80.65201393204781,84.4820925801433,9.268753646595545,97.90841041403809,16.77655535992218,3.462530948902746,44.68783477509621,0
72.91825891764984,44.14122685984257,6.661981989456384,129.9408172627621,17.705695478904154,7.667029004782986,87.0686138045828,1
91.80744779074814,84.49551328062397,12.139721502260265,99.19030715497396,24.232119640031907,3.7676945818364804,47.51460210193959,1
70.83329005048297,48.568894751692014,17.16424367540599,92.38852681577934,24.68915901917463,7.486932355519549,32.89984785130893,0
77.55885682822544,88.58479334304337,8.500305091043064,111.16068391004717,19.923140888748275,2.7636497449866066,59.988859098425294,0
63.13825525369064,46.87560122282848,7.291978057861752,120.09399759775005,24.172197888636866,3.0696925906007486,87.21453183130146,1
61.0140297366183,87.2061494854701,7.74190024684069,83.48039168615796,18.12261079510665,8.255567443973547,59.01077488302066,0
98.505936587117,33.21267905356049,19.135246599583294,110.94461155692375,14.609244183501577,4.339841967322875,86.24833043213539,0
93.43920482048824,72.55632070018878,9.107707567997515,81.78677279401124,14.726392839498121,2.0059657804422355,87.90476830331902,1
87.83896824374793,61.92666803022022,3.061272078100882,106.3166175489759,18.384108848235183,9.652634245795673,90.03950139525853,1
76.3581177765708,58.67262462736384,16.288580535313535,92.84957818789046,19.075541809827975,2.5965294079925023,71.22298885362144,0
66.93177280283383,43.4096588553504,14.887671520701632,95.33208488365929,16.594256048796233,2.3517740679576167,78.96295391206979,0
66.25748170684344,72.33574738658952,5.185660498250471,103.35479819911913,23.256572252677657,4.225438570164578,48.33013425856031,1
70.00971592658381,41.448569486778425,19.743372235293513,126.35537303727935,16.400441780703257,1.8607039230819113,36.97885601114751,0
81.96906658824481,63.17050775908609,13.33705885018689,115.53336532939383,14.101354704965019,2.4005473835605198,67.29463669260592,0
88.5838369080025,45.194721782415044,11.513251345990225,126.84227981422481,10.119728175153098,8.618001377814545,30.7407324818596,1
86.40789506870925,87.33728278688136,9.497727549589147,112.99855022793389,24.558539172364554,2.5435617013870173,62.60164956666567,1
71.19735587783771,31.717871630139168,18.277436844581842,80.35538735439299,22.364699247144166,2.0028413229628454,37.1465534048703,0
98.19461122652777,41.98369680667419,7.147379184115576,93.27925986738389,19.233393770279935,8.91961783193136,37.58942098635452,0
89.51587666783074,44.53863638324687,7.858071303738332,125.2886288860187,22.45813380855192,4.994168573011915,90.95483911198143,1
82.17416210045603,54.84406954606899,5.080983713671637,112.17227604838723,22.154338453764158,2.4144664727118474,74.83627346142248,0
84.46882984937409,43.963814512203214,15.905024624932421,129.08236182851374,23.977761703387376,6.233656874540676,75.16640090536335,1
76.7840024971116,59.48094541612711,13.124337766899506,87.79820096091478,15.791015250405623,1.3735525588832695,58.31336728424123,0
69.9092395800463,82.34793139551235,13.354124877326472,94.83739165532597,18.322783631289113,4.846442991665991,58.92780267562593,0
74.23890714605047,72.72380528455025,6.7139973273308815,98.11838297585182,11.47942035580369,6.312824437378091,51.21753849665177,0
90.31384441857476,64.79771883210665,14.069862615160426,96.32789090836553,24.479731385784596,9.614080272351778,60.4050973304456,1
60.57573954519023,35.34019067896078,16.012793603196688,92.59957650749404,24.776906039237495,3.9381828740626608,71.09875429847999,0
64.64290562027665,71.63952650335654,9.084105022336718,102.17328578783889,21.836263718968027,7.885459868827999,43.06123403945357,1
61.84010568087011,39.98485705865639,16.622901447349108,112.11490616846856,16.811814747225053,2.1942983251461636,48.31784128425456,0
61.62915209275881,77.18204315770188,8.929440005044356,95.5628461443348,17.448501263715364,4.902241150305999,64.6327755324741,0
94.21842336044028,45.00340551060919,15.88835384565789,83.98499616571279,16.530503994817856,3.008212568924219,56.93462114178635,0
88.14631437520094,55.02292369925405,3.5734118267812227,115.42662634465816,14.399659547833457,5.432210522887368,87.36405594430374,1
78.966953163493,51.02821213907568,12.369798225052095,102.95082778906342,17.9168710832315,4.755086729792906,87.51809189537693,0
63.91336642604006,81.52883488049142,19.48195153087807,107.82411530450315,10.801676042508502,9.81806544963922,53.51944285816859,0
79.6646350046733,37.59266752280449,19.681158211600643,102.77003285819575,24.878305929057525,9.257481981285801,61.555669600921156,0
78.93887083122263,63.93869294308732,7.7897938318095905,124.5178751727455,16.360752027462112,6.239853096994337,98.36112486400286,1
66.92807479640061,38.52369656658374,10.503784548366042,107.937249858319,23.910498760556592,2.5885880012360794,87.92332583002448,0
77.35406596951893,72.2877501679312,4.070624435772762,126.16384199258749,20.864071909900055,6.012612922796975,45.096229153149956,1
